Time, Pressure, Temp1, Temp2, Temp3,
12:18:24.20,0.760000,21.358668,20.381152,20.381152

12:18:24.21,0.760000,21.847426,20.381152,20.381152

12:18:24.22,0.720000,21.358668,20.381152,20.869910

12:18:24.23,0.720000,21.847426,20.381152,20.381152

12:18:24.24,0.720000,21.358668,20.869910,20.869910

12:18:24.25,0.650000,21.847426,20.381152,20.869910

12:18:24.26,0.650000,21.358668,20.381152,20.381152

12:18:24.27,0.650000,21.847426,20.381152,20.869910

12:18:24.28,0.720000,21.847426,20.381152,20.381152

12:18:24.29,0.720000,21.358668,20.381152,20.869910

12:18:24.30,0.650000,21.847426,20.381152,20.381152

12:18:24.31,0.720000,21.358668,20.381152,20.869910

12:18:24.32,0.760000,21.847426,20.869910,20.869910

12:18:24.33,0.760000,21.358668,20.869910,20.869910

12:18:24.34,0.720000,21.358668,20.381152,20.869910

12:18:24.35,0.760000,21.847426,20.869910,20.381152

12:18:24.36,0.720000,21.847426,20.869910,20.381152

12:18:24.37,0.760000,21.847426,20.869910,20.381152

12:18:24.38,0.720000,21.847426,20.869910,20.869910

12:18:24.39,0.760000,21.847426,20.381152,20.869910

12:18:24.40,0.760000,21.847426,20.869910,20.869910

12:18:24.41,0.760000,21.358668,20.381152,20.869910

12:18:24.42,0.720000,21.358668,20.381152,20.869910

12:18:24.43,0.720000,21.847426,20.381152,20.869910

12:18:24.44,0.720000,21.847426,20.381152,20.381152

12:18:24.45,0.650000,21.358668,20.869910,20.381152

12:18:24.46,0.720000,21.847426,20.381152,20.869910

12:18:24.48,0.650000,21.358668,20.381152,20.381152

12:18:24.48,0.720000,21.358668,20.869910,20.869910

12:18:24.50,0.650000,21.847426,20.381152,20.869910

12:18:24.50,0.720000,21.358668,20.381152,20.869910

12:18:24.51,0.650000,21.847426,20.381152,20.381152

12:18:24.52,0.760000,21.358668,20.381152,20.869910

12:18:24.53,0.760000,21.847426,20.381152,20.869910

12:18:24.54,0.760000,21.358668,20.381152,20.381152

12:18:24.55,0.760000,21.358668,20.869910,20.869910

12:18:24.57,0.760000,21.847426,20.381152,20.381152

12:18:24.57,0.760000,21.358668,20.381152,20.869910

12:18:24.59,0.760000,21.358668,20.381152,20.869910

12:18:24.59,0.760000,21.358668,20.381152,20.869910

12:18:24.60,0.760000,21.358668,20.381152,20.381152

12:18:24.61,0.760000,21.847426,20.381152,20.381152

12:18:24.63,0.650000,21.358668,20.869910,20.869910

12:18:24.64,0.720000,21.847426,20.869910,20.869910

12:18:24.65,0.650000,21.358668,20.869910,20.869910

12:18:24.69,0.720000,21.358668,20.381152,20.381152

12:18:24.70,0.720000,21.358668,20.381152,20.869910

12:18:24.71,0.720000,21.358668,20.869910,20.869910

12:18:24.72,0.720000,21.847426,20.381152,20.381152

12:18:24.73,0.760000,21.358668,20.869910,20.381152

12:18:24.74,0.720000,21.847426,20.869910,20.381152

12:18:24.75,0.760000,21.847426,20.869910,20.381152

12:18:24.76,0.760000,21.847426,21.358668,20.869910

12:18:24.77,0.760000,21.847426,20.381152,21.847426

12:18:24.78,0.760000,21.358668,20.381152,21.358668

12:18:24.79,0.760000,21.847426,19.892394,19.892394

12:18:24.80,0.760000,21.847426,20.869910,20.381152

12:18:24.81,0.760000,21.358668,20.381152,19.892394

12:18:24.82,0.760000,21.847426,20.869910,21.358668

12:18:24.83,0.720000,21.358668,20.381152,21.358668

12:18:24.84,0.720000,21.847426,20.381152,21.358668

12:18:24.85,0.720000,21.358668,20.381152,19.892394

12:18:24.86,0.720000,21.358668,20.381152,19.403636

12:18:24.87,0.720000,21.358668,20.381152,21.358668

12:18:24.88,0.720000,21.358668,20.869910,19.892394

12:18:24.89,0.760000,21.847426,20.381152,21.358668

12:18:24.90,0.720000,21.847426,20.381152,20.869910

12:18:24.91,0.720000,21.358668,20.381152,19.403636

12:18:24.92,0.720000,21.847426,20.869910,21.358668

12:18:24.93,0.760000,21.358668,20.869910,22.824942

12:18:24.94,0.760000,21.847426,20.381152,20.381152

12:18:24.95,0.760000,21.358668,20.869910,20.381152

12:18:24.96,0.760000,21.847426,20.381152,21.358668

12:18:24.97,0.720000,21.847426,20.869910,19.892394

12:18:24.98,0.760000,21.847426,20.869910,22.336184

12:18:24.99,0.720000,21.847426,20.869910,20.381152

12:18:25.00,0.760000,21.847426,20.381152,18.914878

12:18:25.01,0.720000,21.358668,20.381152,21.847426

12:18:25.02,0.760000,21.358668,20.381152,19.403636

12:18:25.03,0.720000,21.847426,20.869910,20.869910

12:18:25.04,0.650000,21.847426,20.869910,21.358668

12:18:25.05,0.720000,21.847426,20.869910,21.358668

12:18:25.06,0.650000,21.847426,20.381152,20.869910

12:18:25.07,0.650000,21.358668,20.869910,19.892394

12:18:25.08,0.650000,21.847426,20.381152,19.403636

12:18:25.09,0.650000,21.847426,20.869910,19.403636

12:18:25.10,0.720000,21.358668,20.381152,20.381152

12:18:25.11,0.650000,21.847426,20.869910,21.358668

12:18:25.12,0.650000,21.358668,20.381152,21.847426

12:18:25.13,0.760000,21.358668,20.381152,19.403636

12:18:25.14,0.720000,21.847426,20.381152,20.381152

12:18:25.15,0.760000,21.358668,20.869910,20.869910

12:18:25.16,0.720000,21.358668,20.381152,20.869910

12:18:25.17,0.760000,21.358668,20.869910,19.892394

12:18:25.18,0.760000,21.358668,20.381152,22.336184

12:18:25.23,0.760000,21.847426,20.381152,19.892394

12:18:25.23,0.720000,21.847426,20.381152,22.336184

12:18:25.25,0.650000,21.847426,20.381152,19.892394

12:18:25.25,0.650000,21.358668,20.869910,21.358668

12:18:25.27,0.650000,21.847426,20.381152,20.381152

12:18:25.27,0.650000,21.847426,20.381152,19.892394

12:18:25.29,0.650000,21.358668,20.381152,21.847426

12:18:25.29,0.650000,21.847426,20.381152,20.869910

12:18:25.30,0.720000,21.358668,20.869910,21.358668

12:18:25.32,0.720000,21.358668,20.381152,19.892394

12:18:25.32,0.650000,21.358668,20.869910,19.892394

12:18:25.34,0.650000,21.358668,20.381152,19.892394

12:18:25.34,0.720000,21.847426,20.381152,19.892394

12:18:25.36,0.720000,21.358668,20.381152,21.358668

12:18:25.37,0.760000,21.358668,20.381152,21.847426

12:18:25.38,0.720000,21.358668,20.381152,19.892394

12:18:25.38,0.720000,21.847426,20.381152,20.869910

12:18:25.40,0.720000,21.847426,20.869910,21.847426

12:18:25.41,0.720000,21.847426,20.381152,20.869910

12:18:25.42,0.760000,21.358668,20.381152,19.892394

12:18:25.43,0.760000,21.358668,20.869910,20.381152

12:18:25.44,0.760000,21.358668,20.869910,20.381152

12:18:25.45,0.760000,21.847426,20.869910,21.847426

12:18:25.46,0.720000,21.847426,20.381152,21.358668

12:18:25.47,0.760000,21.847426,20.869910,22.336184

12:18:25.47,0.720000,21.847426,20.869910,20.381152

12:18:25.49,0.760000,21.847426,20.381152,19.892394

12:18:25.50,0.720000,21.847426,20.381152,21.847426

12:18:25.51,0.720000,21.847426,20.381152,20.869910

12:18:25.52,0.760000,21.847426,20.381152,21.847426

12:18:25.53,0.720000,21.358668,20.381152,20.869910

12:18:25.54,0.720000,21.847426,20.869910,19.403636

12:18:25.55,0.760000,21.358668,20.869910,21.358668

12:18:25.56,0.760000,21.847426,20.381152,21.358668

12:18:25.57,0.760000,21.847426,20.869910,20.381152

12:18:25.58,0.720000,21.847426,20.381152,19.892394

12:18:25.59,0.720000,21.358668,20.381152,21.847426

12:18:25.60,0.760000,21.358668,20.869910,20.381152

12:18:25.61,0.760000,21.358668,20.381152,21.847426

12:18:25.62,0.760000,21.358668,20.381152,20.869910

12:18:25.63,0.760000,21.847426,20.381152,19.403636

12:18:25.64,0.760000,21.847426,20.381152,20.381152

12:18:25.65,0.760000,21.847426,20.869910,20.381152

12:18:25.66,0.760000,21.847426,20.381152,21.847426

12:18:25.67,0.760000,21.358668,20.381152,21.358668

12:18:25.68,0.720000,21.358668,20.381152,22.336184

12:18:25.69,0.760000,21.847426,20.381152,20.381152

12:18:25.70,0.760000,21.358668,20.869910,19.892394

12:18:25.71,0.760000,21.847426,20.381152,21.358668

12:18:25.72,0.720000,21.847426,20.381152,21.847426

12:18:25.76,0.720000,21.847426,20.381152,20.381152

12:18:25.78,0.720000,21.847426,20.869910,20.869910

12:18:25.78,0.720000,21.358668,20.381152,20.381152

12:18:25.79,0.720000,21.358668,20.381152,18.914878

12:18:25.80,0.720000,21.358668,20.381152,19.892394

12:18:25.81,0.720000,21.847426,20.869910,21.847426

12:18:25.82,0.720000,21.358668,20.381152,22.336184

12:18:25.83,0.720000,21.847426,20.381152,20.869910

12:18:25.84,0.720000,21.358668,20.381152,19.403636

12:18:25.85,0.650000,21.847426,20.381152,20.381152

12:18:25.87,0.720000,21.358668,20.381152,22.336184

12:18:25.87,0.650000,21.358668,20.381152,21.358668

12:18:25.88,0.720000,21.847426,20.381152,21.358668

12:18:25.89,0.650000,21.847426,20.381152,21.358668

12:18:25.90,0.650000,21.847426,20.381152,19.892394

12:18:25.91,0.650000,21.358668,20.869910,21.847426

12:18:25.92,0.650000,21.358668,20.381152,19.892394

12:18:25.93,0.650000,21.847426,20.381152,22.336184

12:18:25.94,0.650000,21.358668,20.381152,21.358668

12:18:25.95,0.760000,21.847426,20.381152,18.914878

12:18:25.96,0.720000,21.847426,20.381152,21.847426

12:18:25.97,0.720000,21.847426,20.381152,18.914878

12:18:25.98,0.760000,21.847426,20.381152,19.892394

12:18:26.00,0.720000,21.358668,20.381152,21.847426

12:18:26.00,0.760000,21.847426,20.869910,20.869910

12:18:26.02,0.720000,21.847426,20.381152,19.892394

12:18:26.02,0.760000,21.358668,20.381152,20.869910

12:18:26.04,0.760000,21.358668,20.381152,21.847426

12:18:26.04,0.760000,21.847426,20.381152,20.869910

12:18:26.05,0.720000,21.847426,20.381152,20.869910

12:18:26.07,0.720000,21.847426,20.381152,19.892394

12:18:26.07,0.650000,21.847426,20.381152,20.381152

12:18:26.09,0.720000,21.358668,20.381152,21.358668

12:18:26.09,0.650000,21.358668,20.381152,20.869910

12:18:26.11,0.650000,21.358668,20.381152,20.869910

12:18:26.11,0.650000,21.847426,20.869910,20.381152

12:18:26.13,0.650000,21.847426,20.381152,19.892394

12:18:26.14,0.720000,21.847426,20.869910,19.892394

12:18:26.14,0.720000,21.358668,20.381152,20.869910

12:18:26.15,0.760000,21.847426,20.869910,21.358668

12:18:26.16,0.720000,21.358668,20.381152,19.892394

12:18:26.18,0.760000,21.847426,20.381152,20.869910

12:18:26.18,0.760000,21.358668,20.869910,19.892394

12:18:26.20,0.760000,21.847426,20.381152,20.869910

12:18:26.20,0.760000,21.847426,20.381152,21.847426

12:18:26.22,0.720000,21.358668,20.381152,19.892394

12:18:26.23,0.760000,21.847426,20.381152,20.869910

12:18:26.24,0.760000,21.358668,20.381152,20.381152

12:18:26.24,0.760000,21.847426,20.869910,20.381152

12:18:26.26,0.650000,21.847426,20.869910,21.358668

12:18:26.30,0.650000,21.358668,20.381152,21.358668

12:18:26.31,0.720000,21.358668,20.381152,21.847426

12:18:26.32,0.720000,21.847426,20.381152,19.892394

12:18:26.33,0.720000,21.358668,20.381152,20.381152

12:18:26.34,0.720000,21.847426,20.869910,19.892394

12:18:26.35,0.650000,21.358668,20.381152,20.381152

12:18:26.36,0.720000,21.358668,20.869910,22.336184

12:18:26.37,0.720000,21.847426,20.381152,20.869910

12:18:26.38,0.720000,21.847426,20.869910,21.847426

12:18:26.39,0.720000,21.847426,20.381152,20.869910

12:18:26.40,0.720000,21.847426,20.869910,19.403636

12:18:26.41,0.720000,21.358668,20.869910,21.358668

12:18:26.42,0.720000,21.847426,20.381152,19.892394

12:18:26.43,0.720000,21.847426,20.869910,21.847426

12:18:26.44,0.650000,21.847426,20.381152,21.358668

12:18:26.45,0.650000,21.847426,20.869910,19.403636

12:18:26.46,0.720000,21.358668,20.381152,20.381152

12:18:26.47,0.760000,21.847426,20.381152,19.892394

12:18:26.48,0.720000,21.847426,20.869910,21.847426

12:18:26.49,0.720000,21.358668,20.381152,21.847426

12:18:26.50,0.760000,21.847426,20.869910,20.381152

12:18:26.51,0.720000,21.847426,20.381152,20.869910

12:18:26.52,0.720000,21.847426,20.381152,19.892394

12:18:26.53,0.720000,21.358668,20.381152,21.358668

12:18:26.54,0.720000,21.847426,20.381152,21.847426

12:18:26.55,0.720000,21.847426,20.381152,21.847426

12:18:26.56,0.720000,21.847426,20.381152,21.358668

12:18:26.57,0.720000,21.358668,20.381152,19.403636

12:18:26.58,0.720000,21.847426,20.869910,20.869910

12:18:26.59,0.720000,21.358668,20.381152,19.892394

12:18:26.60,0.760000,21.358668,20.869910,21.358668

12:18:26.61,0.720000,21.358668,20.381152,21.847426

12:18:26.62,0.760000,21.847426,20.381152,20.381152

12:18:26.63,0.720000,21.847426,20.381152,20.381152

12:18:26.64,0.760000,21.358668,20.381152,23.313700

12:18:26.65,0.720000,21.358668,20.869910,22.336184

12:18:26.66,0.760000,20.869910,20.381152,20.869910

12:18:26.67,0.760000,21.358668,20.381152,20.381152

12:18:26.68,0.760000,21.847426,20.381152,19.892394

12:18:26.69,0.760000,21.847426,20.381152,20.869910

12:18:26.70,0.760000,21.358668,20.381152,20.381152

12:18:26.71,0.760000,21.358668,20.381152,20.869910

12:18:26.72,0.760000,21.847426,20.381152,21.358668

12:18:26.73,0.760000,21.358668,20.381152,20.869910

12:18:26.74,0.720000,21.847426,20.381152,19.892394

12:18:26.75,0.720000,21.847426,20.381152,21.847426

12:18:26.76,0.760000,21.847426,20.869910,20.869910

12:18:26.77,0.760000,21.847426,20.869910,21.358668

12:18:26.78,0.760000,21.847426,20.381152,21.358668

12:18:26.79,0.760000,21.847426,20.869910,19.892394

12:18:26.83,0.720000,21.847426,20.381152,21.358668

12:18:26.85,0.760000,21.847426,20.381152,21.847426

12:18:26.86,0.760000,21.358668,20.381152,23.313700

12:18:26.87,0.760000,21.847426,20.381152,19.403636

12:18:26.88,0.760000,21.847426,20.869910,20.381152

12:18:26.88,0.760000,21.847426,20.381152,20.381152

12:18:26.90,0.720000,21.847426,20.381152,19.892394

12:18:26.90,0.760000,21.358668,20.381152,21.358668

12:18:26.92,0.720000,21.358668,20.381152,21.847426

12:18:26.92,0.760000,21.847426,20.869910,20.869910

12:18:26.94,0.720000,21.358668,20.381152,20.869910

12:18:26.95,0.760000,21.847426,20.869910,19.892394

12:18:26.96,0.720000,21.358668,20.381152,21.358668

12:18:26.97,0.720000,21.358668,20.381152,20.381152

12:18:26.97,0.760000,21.358668,20.381152,20.869910

12:18:26.99,0.720000,21.847426,20.381152,19.892394

12:18:26.99,0.760000,21.847426,20.381152,20.381152

12:18:27.01,0.760000,21.358668,20.381152,20.381152

12:18:27.02,0.720000,21.847426,20.381152,19.403636

12:18:27.03,0.720000,21.358668,20.381152,21.358668

12:18:27.04,0.760000,21.847426,20.381152,21.847426

12:18:27.05,0.760000,21.358668,20.381152,21.847426

12:18:27.06,0.760000,21.358668,20.381152,21.358668

12:18:27.07,0.720000,21.847426,20.381152,19.892394

12:18:27.08,0.760000,21.847426,20.869910,21.358668

12:18:27.09,0.760000,21.358668,20.381152,21.847426

12:18:27.10,0.720000,21.847426,20.869910,20.381152

12:18:27.11,0.720000,21.358668,20.381152,19.892394

12:18:27.12,0.760000,21.358668,20.381152,21.358668

12:18:27.13,0.720000,21.358668,20.381152,21.847426

12:18:27.14,0.760000,21.847426,20.381152,21.358668

12:18:27.15,0.720000,21.847426,20.381152,21.847426

12:18:27.16,0.720000,21.847426,20.869910,19.892394

12:18:27.17,0.720000,21.358668,20.869910,20.381152

12:18:27.18,0.760000,21.358668,20.869910,18.914878

12:18:27.19,0.720000,21.847426,20.381152,20.869910

12:18:27.20,0.720000,21.847426,20.381152,21.358668

12:18:27.21,0.720000,21.847426,20.869910,19.892394

12:18:27.22,0.720000,21.847426,20.381152,20.381152

12:18:27.23,0.760000,21.358668,20.869910,20.381152

12:18:27.24,0.720000,21.847426,20.381152,20.869910

12:18:27.25,0.760000,21.358668,20.869910,20.869910

12:18:27.26,0.720000,21.847426,20.381152,20.869910

12:18:27.27,0.720000,21.358668,20.381152,20.869910

12:18:27.28,0.650000,21.847426,20.381152,20.869910

12:18:27.29,0.650000,21.847426,20.381152,20.869910

12:18:27.30,0.650000,21.358668,20.381152,20.869910

12:18:27.31,0.650000,21.358668,20.381152,20.869910

12:18:27.32,0.650000,21.847426,20.869910,20.869910

12:18:27.33,0.650000,21.358668,20.381152,21.358668

12:18:27.37,0.720000,21.847426,20.869910,20.869910

12:18:27.38,0.720000,21.358668,20.381152,20.869910

12:18:27.39,0.720000,21.847426,20.381152,20.869910

12:18:27.40,0.720000,21.847426,20.381152,20.869910

12:18:27.41,0.760000,21.847426,20.381152,20.869910

12:18:27.42,0.720000,21.847426,20.869910,20.869910

12:18:27.43,0.720000,21.847426,20.381152,20.869910

12:18:27.44,0.760000,21.847426,20.869910,20.869910

12:18:27.45,0.720000,21.358668,20.869910,21.358668

12:18:27.46,0.760000,21.847426,20.381152,21.358668

12:18:27.48,0.720000,21.358668,20.869910,20.869910

12:18:27.48,0.720000,21.847426,20.381152,20.869910

12:18:27.49,0.720000,21.847426,20.381152,20.869910

12:18:27.50,0.760000,21.358668,20.381152,20.869910

12:18:27.51,0.760000,21.847426,20.381152,20.869910

12:18:27.52,0.720000,21.358668,20.381152,20.869910

12:18:27.53,0.720000,21.847426,20.869910,20.381152

12:18:27.54,0.720000,21.847426,20.381152,20.381152

12:18:27.55,0.720000,21.847426,20.869910,20.869910

12:18:27.56,0.720000,21.847426,20.381152,20.869910

12:18:27.57,0.720000,21.358668,20.381152,20.869910

12:18:27.59,0.720000,21.358668,20.381152,20.869910

12:18:27.59,0.760000,21.358668,19.892394,21.847426

12:18:27.60,0.760000,21.358668,20.381152,20.869910

12:18:27.61,0.760000,21.358668,20.381152,20.869910

12:18:27.62,0.760000,21.358668,20.381152,20.869910

12:18:27.63,0.760000,21.847426,20.381152,20.869910

12:18:27.64,0.760000,21.847426,20.381152,20.869910

12:18:27.65,0.760000,21.847426,20.381152,20.869910

12:18:27.66,0.760000,21.847426,20.869910,20.869910

12:18:27.68,0.760000,21.847426,20.869910,20.869910

12:18:27.68,0.650000,21.847426,20.381152,20.869910

12:18:27.70,0.720000,21.847426,20.381152,20.869910

12:18:27.70,0.720000,21.847426,20.381152,20.869910

12:18:27.72,0.650000,21.847426,20.381152,20.869910

12:18:27.73,0.720000,21.358668,20.381152,20.869910

12:18:27.74,0.650000,21.358668,20.869910,20.869910

12:18:27.74,0.720000,21.358668,20.381152,20.869910

12:18:27.76,0.720000,21.847426,20.381152,20.869910

12:18:27.76,0.720000,21.847426,20.869910,21.358668

12:18:27.77,0.650000,21.847426,20.381152,20.869910

12:18:27.78,0.760000,21.847426,20.381152,20.869910

12:18:27.79,0.760000,21.358668,20.869910,20.869910

12:18:27.81,0.760000,21.358668,20.381152,20.869910

12:18:27.81,0.760000,21.358668,20.381152,20.869910

12:18:27.83,0.720000,21.358668,20.381152,20.869910

12:18:27.84,0.760000,21.847426,20.869910,20.869910

12:18:27.85,0.760000,21.847426,20.869910,20.869910

12:18:27.86,0.760000,21.847426,20.869910,20.869910

12:18:27.87,0.760000,21.847426,20.869910,20.869910

12:18:27.91,0.760000,21.847426,20.381152,20.869910

12:18:27.92,0.760000,21.847426,20.381152,20.869910

12:18:27.93,0.760000,21.358668,20.381152,20.869910

12:18:27.94,0.720000,21.847426,20.869910,20.869910

12:18:27.95,0.760000,21.847426,20.381152,20.869910

12:18:27.96,0.760000,21.847426,20.381152,20.869910

12:18:27.97,0.720000,21.358668,20.381152,20.869910

12:18:27.98,0.720000,21.847426,20.869910,20.869910

12:18:27.99,0.760000,21.847426,20.381152,20.869910

12:18:28.00,0.760000,21.847426,20.869910,20.869910

12:18:28.01,0.760000,21.847426,20.381152,20.869910

12:18:28.02,0.760000,21.847426,20.381152,20.869910

12:18:28.03,0.760000,21.358668,20.381152,20.869910

12:18:28.04,0.760000,21.847426,20.869910,20.869910

12:18:28.05,0.720000,21.847426,20.381152,20.869910

12:18:28.06,0.760000,21.847426,20.869910,20.869910

12:18:28.07,0.760000,21.847426,20.381152,20.869910

12:18:28.08,0.760000,21.847426,20.869910,20.869910

12:18:28.09,0.760000,21.847426,20.869910,20.869910

12:18:28.10,0.720000,21.847426,20.381152,20.869910

12:18:28.11,0.650000,21.847426,20.869910,20.869910

12:18:28.12,0.650000,21.847426,20.381152,20.869910

12:18:28.13,0.650000,21.847426,20.381152,20.869910

12:18:28.14,0.650000,21.358668,20.381152,20.869910

12:18:28.15,0.720000,21.847426,20.381152,20.869910

12:18:28.16,0.650000,21.847426,20.869910,20.869910

12:18:28.17,0.650000,21.847426,20.381152,20.869910

12:18:28.18,0.720000,21.847426,20.869910,20.381152

12:18:28.19,0.650000,21.358668,20.381152,20.869910

12:18:28.20,0.760000,21.358668,20.381152,20.869910

12:18:28.21,0.720000,21.847426,20.869910,21.358668

